,0.5,2.5,4.5,6.5,8.5,10.5,12.5,14.5,16.5,18.5,20.5,22.5,24.5,26.5,28.5,30.5,32.5,34.5,36.5,38.5,40.5,42.5,44.5,46.5,48.5,50.5,52.5,54.5,56.5,58.5,60.5,62.5,64.5,66.5,68.5,70.5,72.5,74.5,76.5,78.5,80.5,82.5,84.5,86.5,88.5,90.5,92.5,94.5,96.5,98.5,100.5,102.5,104.5,106.5,108.5,110.5,112.5,114.5,116.5,118.5,120.5,122.5,124.5,126.5,128.5,130.5,132.5,134.5,136.5,138.5,140.5,142.5,144.5,146.5,148.5,150.5,152.5,154.5,156.5,158.5,160.5,162.5,164.5,166.5,168.5,170.5,172.5,174.5,176.5,178.5,180.5,182.5
0,-0.010101580243324748,-0.01918638015418936,-0.027740895653740452,-0.034772349381758876,-0.041088138138134785,-0.04689517859144556,-0.05235732370445816,-0.05747057297121204,-0.06218969728993076,-0.06617370864412378,-0.06956907177574168,-0.07267489589685783,-0.07539296988056161,-0.07786698839638714,-0.08012207047201916,-0.08232677476654854,-0.08437010541824548,-0.08637893035519928,-0.08820981531915467,-0.08995487051222485,-0.09163048795281141,-0.09324532547582544,-0.09481455078158595,-0.09629600752206169,-0.09769882933152735,-0.09901603760987537,-0.100286929754646,-0.10151675034763352,-0.10273550703167247,-0.10392241718068583,-0.10506716118180474,-0.10616003933674889,-0.10718561091230282,-0.10817205342566791,-0.10909087616257583,-0.10994976733441189,-0.11069633117204028,-0.11133775838126352,-0.11191030543693596,-0.11241553078289455,-0.11288993215337766,-0.11333858432381107,-0.11373689354000663,-0.11406622201091901,-0.11436183144594095,-0.11461350472570005,-0.11484810016074522,-0.11506792007728697,-0.1152667394338731,-0.11544684269456673,-0.11560134745667205,-0.11574313017945877,-0.11587740339106012,-0.11601901634535945,-0.116157141287119,-0.11629966369017165,-0.11640758239983058,-0.11650091367168044,-0.11655496871022342,-0.11660052954994896,-0.11661674059640129,-0.11662362711304237,-0.11662443891040038,-0.1166283437509924,-0.11662720359706032,-0.11662469882314448,-0.11660720582678055,-0.11657727280235274,-0.11653862180164767,-0.1164860366548212,-0.11644318613670693,-0.11640809030350409,-0.11635266311073347,-0.11628750480837079,-0.11621168707729351,-0.11613811384442346,-0.11608366864747924,-0.11605247756454265,-0.11602581982802221,-0.11600632349084364,-0.11598936622858849,-0.11597966082447989,-0.11597249818450607,-0.11597252956648404,-0.11596675944341671,-0.11596245720112172,-0.11596017937920683,-0.11595875627944552,-0.11596689247528313,-0.11596918485977879,-0.11598093690317669,-0.11599109206765965
1,0.07743364270063494,0.1519561507277405,0.22078147920552357,0.2718473347727865,0.29720773391886574,0.2992598373471903,0.29191346962452,0.28008779370802334,0.2660923774377869,0.25074255122179057,0.23464862187563054,0.21834323791290874,0.20161393411419493,0.18442454515912812,0.16727365523271295,0.15006945957445367,0.13307431771758246,0.11686413315451594,0.10125636032079781,0.08634795662206646,0.07229595866609662,0.058877912892394954,0.04629673591142942,0.03487747973328354,0.024524898373869185,0.015387887001119845,0.007444719708165837,0.0005686588823446411,-0.005324849330524912,-0.010364480022557463,-0.014804990946064639,-0.018762598938737142,-0.022335225289116564,-0.025483169403451335,-0.02815387457004056,-0.030328304420776768,-0.032044278517486,-0.03340760663098498,-0.03452233749120918,-0.03542482531905999,-0.03615422386157893,-0.03673842586951929,-0.037169008405034544,-0.03744280399760623,-0.03762766508328814,-0.03771077353540827,-0.03773961107808611,-0.03770753494163768,-0.03758778224834074,-0.03736033937021369,-0.037042258144885064,-0.03663544928906384,-0.03615755352353348,-0.03566827373061407,-0.03524193434035376,-0.034928093595346765,-0.034697097316578794,-0.03456055092619711,-0.03447668924229116,-0.03448533120217903,-0.03455051500225853,-0.034717398001582855,-0.03497431160815907,-0.035283869414958105,-0.035579354925373556,-0.03588677935448947,-0.03618127555800706,-0.036522721557476164,-0.036864398305545984,-0.03723132378438303,-0.03759233117180653,-0.03801461556650101,-0.03840179079868204,-0.03879595349966361,-0.03911713808756515,-0.03940405412308035,-0.03962145610616077,-0.039850371721340525,-0.04007024553726883,-0.04028277869156238,-0.04050132881910735,-0.040698702635527946,-0.04087120713459864,-0.041013591701078454,-0.04110541662729117,-0.041160719466821045,-0.0412201858721281,-0.041294765648907904,-0.04143629437016307,-0.04159255342378869,-0.041760780715888436,-0.04188907901729637
2,-0.0554335636571016,-0.11639742028614578,-0.17272350036208614,-0.21347062119920024,-0.2231385930533035,-0.19777508323714918,-0.15455527647634587,-0.10713875353769102,-0.06254769283771898,-0.02124751769519529,0.01827786031750881,0.055319089416286805,0.09027122602140285,0.1225500351677818,0.15035750325856898,0.17382499005275423,0.19194323800738702,0.20526414140576021,0.21451093707087152,0.22047675975633355,0.22300767681724007,0.22218759954166106,0.21784426381536173,0.20993307745080456,0.19905624981874492,0.18627247626103696,0.17259328662796874,0.15824385102954455,0.14406995462316693,0.12947203418831635,0.11426523860771826,0.098378839193376,0.08162327894048836,0.0648787843163341,0.04879551746648751,0.03403666456989093,0.02080078746383891,0.008778388630316084,-0.002262232387410264,-0.012410859672747548,-0.021340952370455888,-0.029127682466939284,-0.0354121864104928,-0.04033013831114501,-0.043778123946659385,-0.04652030588328185,-0.0489570571050257,-0.05097863793945502,-0.052632998033418886,-0.053590521367720155,-0.053502872730959716,-0.05247089199713477,-0.05089959751220435,-0.049231490709502626,-0.04780570460770646,-0.04667757400843013,-0.04593737993420825,-0.04544089212662482,-0.044825371093322096,-0.04401350248212384,-0.04290257845398267,-0.041817698755871366,-0.041055363243335155,-0.04074199804239569,-0.0409446604746996,-0.04157289112702074,-0.04237115414586878,-0.04340516090943851,-0.04413300788663639,-0.04514898559618911,-0.045956841389962956,-0.04713996358141795,-0.048239340974371825,-0.04953244913842385,-0.050596423877907235,-0.0516801031643662,-0.0525659805338936,-0.05351365788248259,-0.05458427844307966,-0.05579631862262743,-0.0572515475495359,-0.05882411895172007,-0.060509413072945,-0.062065625628351946,-0.06319287604055816,-0.06379552158172126,-0.06389263227653463,-0.06360835658093568,-0.06276692991322333,-0.06146316001869436,-0.059690490348350556,-0.0577119659873215
3,0.004507186950677137,0.011537649417236276,0.020788679205714394,0.03377660594108448,0.05041534768816136,0.06264534059880811,0.06307405640353858,0.05436792561108267,0.039292484790462,0.019638270792634957,-0.0036824609693624504,-0.02792261409197883,-0.0511933703731475,-0.07029313704329118,-0.08419353597993623,-0.09242108926259525,-0.09589335802959711,-0.0949658178488685,-0.08975062956506448,-0.08022349922370303,-0.06650176420701298,-0.04912705879279728,-0.02958595212272502,-0.009178395399270402,0.011058913956920114,0.030429205016806602,0.04791115846638206,0.06489998036131274,0.08131842613484812,0.09758643105299218,0.11366971048194743,0.1297097452793182,0.14452007975516498,0.15830485095658842,0.1708022874012627,0.18109282824071485,0.18863930346821997,0.19354814844871962,0.19572024972876795,0.19636736591928494,0.19456979386086756,0.1906095205720199,0.18371667632695604,0.17527263483416816,0.16566327433551017,0.15557261232660485,0.14461298015898852,0.13248025738402658,0.11921741789990252,0.10457584932435662,0.08958866816200071,0.07436154312443245,0.05933151830607954,0.04459463283313336,0.029774780334074057,0.01557115689478018,0.0016920543045887302,-0.010980714113206651,-0.02267447995026567,-0.033392462527483006,-0.043667133915108465,-0.05346846736326095,-0.0628959952870582,-0.07172035736177466,-0.08005987011517762,-0.08774712274117528,-0.09467771368113953,-0.10076971238366379,-0.10581684789123395,-0.10999111897174904,-0.11322896405036154,-0.11577706920891483,-0.11778550079914787,-0.11953743518546785,-0.12055149451351777,-0.12136226974864925,-0.12156834325689199,-0.12148518096446446,-0.12069049248817908,-0.11918344924582745,-0.11692384737249102,-0.11429697572141144,-0.11181000802411245,-0.10913038497572763,-0.10630033998436621,-0.10297955087257098,-0.09899249456849532,-0.09450032026387092,-0.08956001008666516,-0.08481735611953815,-0.07978613632954097,-0.07496096269210242
4,-0.08440135104348029,-0.17080381221091284,-0.238566513286687,-0.2627837197050463,-0.22751197136256673,-0.14033561675203415,-0.03842612114748287,0.05303816483666436,0.12184924924110324,0.16946110762091732,0.19750577779165357,0.20544409283889176,0.19875704104141095,0.1795465421654297,0.15339959863946392,0.12040216404584324,0.08647953061221442,0.05116645582987005,0.017379228942600706,-0.015644276146691217,-0.04653910626811386,-0.07408574618321632,-0.09795314260989191,-0.11581306619906413,-0.1297663277611094,-0.13921144693995902,-0.14521977748597642,-0.14830257563420912,-0.14913058551347155,-0.14793263612258725,-0.14432840213253587,-0.1375878276777693,-0.1273093987722925,-0.1135484512263404,-0.09645784052530801,-0.07793328691457795,-0.058283270435885895,-0.03823969409307534,-0.018741330695438672,5.2533982715003895e-05,0.017877573404928994,0.0348002305868586,0.05126295303429378,0.06655320081044054,0.08094889172569684,0.09435818471976977,0.1060727781057325,0.11524616729814163,0.12189712554272998,0.1256753458892631,0.12750010783060617,0.12816463079749071,0.12733190897036373,0.12519609754802954,0.12104359204734698,0.11551067050208257,0.10860819603116813,0.10109624456560679,0.09183975456561883,0.08180476800860519,0.07086697153999971,0.059583904921256724,0.0476105304256353,0.03525396366447557,0.022461686733342857,0.009501467501352277,-0.0030122293644117147,-0.01557384698608976,-0.027037919141605037,-0.037714409646862186,-0.04650652777458246,-0.0538890223766265,-0.0593919318214053,-0.06306498168535495,-0.06466582748561121,-0.06475883763425383,-0.06332399098142354,-0.06084381605884036,-0.05786226476886699,-0.0544776895615794,-0.05127340465068403,-0.04795667504717996,-0.04493440678447078,-0.04175042791350927,-0.03832312807348027,-0.034565302889905544,-0.030643725843281795,-0.026765695988403736,-0.022757631987339638,-0.01903110496451724,-0.015118523623028273,-0.012026274196862955
