,0.5,2.5,4.5,6.5,8.5,10.5,12.5,14.5,16.5,18.5,20.5,22.5,24.5,26.5,28.5,30.5,32.5,34.5,36.5,38.5,40.5,42.5,44.5,46.5,48.5,50.5,52.5,54.5,56.5,58.5,60.5,62.5,64.5,66.5,68.5,70.5,72.5,74.5,76.5,78.5,80.5,82.5,84.5,86.5,88.5,90.5,92.5,94.5,96.5,98.5,100.5,102.5,104.5,106.5,108.5,110.5,112.5,114.5,116.5,118.5,120.5,122.5,124.5,126.5,128.5,130.5,132.5,134.5,136.5,138.5,140.5,142.5,144.5,146.5,148.5,150.5,152.5,154.5,156.5,158.5,160.5,162.5,164.5,166.5,168.5,170.5,172.5,174.5,176.5,178.5,180.5,182.5
0,0.44503280122998745,0.4335811895018752,0.43216370973019397,0.438882997433869,0.4674136236845203,0.5147871533876249,0.5670503844064818,0.6191070772154693,0.6682736614999847,0.7121252182510388,0.7514967718130895,0.7874902387027591,0.8200962174556351,0.8500484454875442,0.8768691022330827,0.9011355011765323,0.9222846578881404,0.9400852246975263,0.9547526047727808,0.9666202146050021,0.9759384904603666,0.9831791932481474,0.9885740495566635,0.9923690237865097,0.9949455606310321,0.9965673082896357,0.9975050546080066,0.997984064659572,0.9981483578917884,0.9981236142009609,0.9979753803297118,0.9977432553110319,0.997456694817577,0.9971409508704535,0.9968276015574515,0.9965467180609958,0.9963118017268152,0.9961181122612304,0.9959581952295977,0.9958242566892126,0.9957227655241212,0.995651055987794,0.9956182537777081,0.9956195692599432,0.9956405572035298,0.9956739684736963,0.9957105009924945,0.9957552811607684,0.9958159237605707,0.9959026203056398,0.9960075858363728,0.9961264404982103,0.9962528475995238,0.9963771369713028,0.9964883421749414,0.9965782001579337,0.9966471013488271,0.9966955588485391,0.9967318173911252,0.9967516253904528,0.9967565934395777,0.9967373755945753,0.996693177851404,0.9966324667964308,0.9965662527750532,0.9964935285202718,0.9964200375991157,0.9963368281219872,0.9962543819007524,0.9961657028136232,0.9960792410954705,0.9959814775700028,0.9958891244632074,0.9957957300811754,0.9957196759615595,0.9956512785524665,0.9956012681736303,0.995552226160575,0.9955086903420811,0.9954699528032538,0.9954318477959586,0.9953969071493266,0.9953597481888335,0.9953241554180328,0.9952952341948015,0.9952754398315092,0.9952572827810185,0.9952386982648234,0.9952090914124092,0.9951771801785403,0.9951471202203462,0.9951264641550741
1,0.8860266038389943,0.8918874217547003,0.8933154042649585,0.891156890339693,0.878131141592305,0.8532225206434023,0.8211315008566217,0.7836620074606454,0.7426474664670897,0.700830992407617,0.6583294547001076,0.6144900787930417,0.5695985429762435,0.5229057151880118,0.4754715315659149,0.4266342175260784,0.3778200566905729,0.33033532277320143,0.2846496274674444,0.24098922401087708,0.19999117707768546,0.161239849744256,0.12537153840674503,0.09335216217395063,0.06486815463182857,0.040224851554704844,0.01923240025601604,0.0014519514504637676,0.013436811350429472,0.025854549675287344,0.036523748504649824,0.04579995944119347,0.05398365278699773,0.06101116077697254,0.0668165680099716,0.07139467934119463,0.07490777778854357,0.07762973347598114,0.07979682110589188,0.0815039151120979,0.08282408287433264,0.08382320985206589,0.08450586107747962,0.08488268318599476,0.08508306284991833,0.08508659981842527,0.08498084797336936,0.08475022614384067,0.08434049171618256,0.0837066565891001,0.08289180029008707,0.08189080393868423,0.08073916000877156,0.07955931470670789,0.07852363813200747,0.07773599724049152,0.07715563512454768,0.07679416397595913,0.07657507878148737,0.07656586604773688,0.07670030867051933,0.07706474324357354,0.07763105023315993,0.07831077047759138,0.07896211124855215,0.07964028399795167,0.0802999556634171,0.08107179576584882,0.08185060329339704,0.08269524962956076,0.08352056723293755,0.08447594685928472,0.08536906154214201,0.0862855369553408,0.08704998976923478,0.08773800645062434,0.08825902316324463,0.0887884299294535,0.08929492597853153,0.08978014059769618,0.09027697461890855,0.09072132532904338,0.09110808003414184,0.09142218269540972,0.09162876342696845,0.09175361910289295,0.09188630752938633,0.09205196842237007,0.09235822821792587,0.09270171220061799,0.09306441574830818,0.09334021967636423
2,0.08564940321621808,0.09225068100605022,0.09436872452705847,0.09449344314054518,0.08902427249028329,0.0761412357012379,0.058705242300874226,0.04047768528997107,0.02357197843004748,0.008019142457253397,0.006924447119265308,0.02102251262996388,0.034437541275527644,0.04691941385289997,0.05771072731806208,0.06672829824944636,0.07358648319203102,0.07834681221514105,0.0814277093077284,0.08308886882222989,0.08330116961051344,0.08216261730017543,0.07965796021131276,0.07587428801231841,0.07109427257285367,0.06575043340194625,0.06020651741898376,0.054558394458382634,0.04909042429556949,0.04361138717009947,0.03806412042134011,0.032427111297429125,0.02663915455584419,0.02097456779067487,0.015637250429836262,0.010819300460941709,0.006565845549891583,0.00275443168675185,0.0007060851579145493,0.003855734212138026,0.0066015491276983345,0.00897396032104853,0.010871590067659448,0.0123456771770877,0.013366800381492962,0.014173358100296891,0.014885842309373754,0.01547160686934975,0.015947110565164062,0.01621330809775924,0.016166860447874902,0.015837496436159386,0.015347371558977552,0.01482813048933271,0.01438317846537693,0.01402781528807074,0.013793522829686685,0.013634175479186736,0.013443744864535345,0.013195358628431937,0.012860576908120099,0.01253438896693045,0.012305256068917893,0.012210180516396723,0.012270222171931766,0.012457847601319808,0.012698025531399586,0.013010155920143093,0.013231611262594423,0.013541118907597384,0.013787287108903206,0.014145105089186245,0.01448054361955709,0.014875646469131382,0.015203932884380192,0.015538342769993163,0.015811312583437206,0.0160998973698188,0.016425054599420542,0.016791940112444597,0.017231751573711943,0.017705929157476485,0.018213643864927753,0.018681398728713834,0.019021088356160953,0.019202815481731247,0.01923207327016955,0.019146381992586115,0.01889122150223615,0.018497861685532253,0.01796199879326402,0.017364742436026436
3,0.004348757920928284,0.005710204767699013,0.007092701298596347,0.009336577049380852,0.012560433477899405,0.01506070277766719,0.014960700503496408,0.01282684838199992,0.009247031823520444,0.004628402201804138,0.0008711762348174267,0.006626341156037966,0.012195641145515836,0.016805838334128017,0.02017986748115196,0.0221552694942748,0.02295735639515398,0.022635165516499387,0.021274942717146212,0.018879467832202058,0.015512170542918466,0.011344447001802432,0.006755799016287515,0.002071517648571486,0.0024664902013247993,0.00670731428207447,0.010436728789142043,0.01397292801485382,0.017302961808934536,0.02052681096029222,0.023645828744926822,0.026698526490902024,0.029453893439591847,0.03195896147762875,0.034180803232358774,0.035946909363983134,0.037183578925919766,0.03792401777164995,0.03814729487185281,0.03809628759109203,0.03758509048014185,0.036671689658598385,0.03522062226257484,0.03350483154653735,0.03158673050474272,0.029598619853378083,0.027458291084998004,0.025107673663617075,0.02255650069722381,0.0197570988191014,0.01690479026365646,0.014016016327123645,0.011171545012697522,0.008387530719167893,0.005594120665740042,0.002922205550765579,0.00031727174122920653,0.0020574094632325713,0.004246604558047544,0.006251609373679402,0.008174098428908686,0.01000803675417794,0.011772043788940164,0.013422404547014353,0.01498228836364032,0.01642002404647343,0.017718289043102207,0.01886163203443961,0.01981126211415391,0.020600240622256714,0.021212619389575797,0.021694398108203814,0.02207920598614196,0.022418063643629593,0.02262126245946751,0.022786264486513223,0.022834513914657677,0.022823901950106258,0.02267881853094015,0.022398523940873077,0.02197624104757614,0.02148355502361155,0.021016611536617096,0.02051219129126205,0.019980668444814477,0.01935681181777525,0.018607400734079748,0.017762902945717918,0.01683260784120118,0.01594041015345796,0.014992880147720572,0.014084639986603469
4,0.06382990352045927,0.06625932882870797,0.0637983409079314,0.05693577847341307,0.04442845834022071,0.02644475205928281,0.007144022987255504,0.009808008100723497,0.02247661181266828,0.03130495017089523,0.03662374917246054,0.038214352458832965,0.03711321398059329,0.0336464640572036,0.028819000372409927,0.022623269860882374,0.01622788053028822,0.00955909606738972,0.0032290630793686188,0.002885750298831575,0.008508883388102908,0.013409492905852112,0.01753172596227224,0.020487764034806066,0.022685275559312653,0.02405183004979074,0.024795257441643407,0.025026878132509416,0.024872150474960813,0.024389964755764975,0.02353296876944847,0.0221977946379194,0.020337151071203208,0.017967794788597013,0.015130080733007246,0.012125465701798989,0.009004882417257306,0.005872930461636112,0.0028631462867223763,7.98856545168143e-06,0.0027068480682489304,0.005247876210426708,0.007703129411338147,0.009971888172093872,0.01209774622848689,0.01407126113407829,0.015786479896363434,0.017119730830310764,0.01807759316701286,0.01861045493661193,0.018857424928364366,0.01893474762262967,0.018792309504107176,0.01845684444222143,0.01782543741960468,0.016991319814978208,0.015962276300253177,0.014847054419419217,0.013481876043021358,0.012004308078463052,0.010397865076047515,0.008741686891208321,0.006984688200275286,0.005171433694385595,0.0032947370928950036,0.0013936275406082933,0.0004418523682409578,0.0022848636124230015,0.003967762945696331,0.005536523093886306,0.006829136767671042,0.00791480988928575,0.008726381567845838,0.009270380655385931,0.009511175776554439,0.009530235174496282,0.009322978446391081,0.008959796825229288,0.00852232169350181,0.008024856197133206,0.007553662872084413,0.007065381274321327,0.006620276978415153,0.006150953313054348,0.0056461373552276995,0.0050925855138286525,0.0045148168735113505,0.003943431781299645,0.0033525824771861185,0.0028034569696760697,0.0022268047871562323,0.0017711560442268798
